Date,user_id
2025-11-25T14:41:05.272Z,19228702
2025-11-25T14:40:36.713Z,29811520
2025-11-25T14:40:29.207Z,35314388
2025-11-25T14:40:20.729Z,14535478
2025-11-25T14:40:08.642Z,44337227
2025-11-25T14:40:05.399Z,43726759
2025-11-25T14:39:16.213Z,6537683
2025-11-25T14:39:02.603Z,10773453
2025-11-25T14:39:01.778Z,2527412
2025-11-25T14:38:35.665Z,10914219
2025-11-25T14:38:21.136Z,9715563
2025-11-25T14:38:01.075Z,27389817
2025-11-25T14:37:09.450Z,7190151
2025-11-25T14:37:04.330Z,415630
2025-11-25T14:36:55.695Z,40525693
2025-11-25T14:35:54.183Z,17502164
2025-11-25T14:35:52.800Z,5451611
2025-11-25T14:35:44.593Z,42368793
2025-11-25T14:35:26.169Z,45754727
2025-11-25T14:35:23.671Z,19578248
2025-11-25T14:35:19.058Z,893393
2025-11-25T14:34:38.669Z,10866608
2025-11-25T14:34:24.669Z,23309661
2025-11-25T14:33:53.853Z,12466373
2025-11-25T14:33:22.022Z,22720574
2025-11-25T14:32:40.425Z,42165174
2025-11-25T14:32:12.317Z,39377615
2025-11-25T14:32:02.660Z,13154860
2025-11-25T14:31:45.122Z,1361238
2025-11-25T14:30:52.466Z,36018334
2025-11-25T14:30:39.944Z,28742001
2025-11-25T14:30:15.460Z,17032927
2025-11-25T14:29:35.058Z,12467105
2025-11-25T14:29:29.797Z,13607096
2025-11-25T14:29:26.463Z,10962678
2025-11-25T14:28:04.632Z,15686357
2025-11-25T14:27:49.323Z,40904711
2025-11-25T14:27:44.609Z,6261279
2025-11-25T14:27:33.801Z,26737637
2025-11-25T14:26:59.657Z,20332314
2025-11-25T14:26:36.100Z,42557743
2025-11-25T14:25:24.951Z,36589163
2025-11-25T14:25:14.266Z,35721364
2025-11-25T14:24:39.628Z,38889466
2025-11-25T14:24:19.126Z,5193915
2025-11-25T14:23:34.041Z,42594155
2025-11-25T14:23:07.638Z,9660455
2025-11-25T14:22:43.955Z,15666691
2025-11-25T14:22:35.986Z,12931148
2025-11-25T14:22:03.621Z,45691878
2025-11-25T14:21:46.325Z,12722654
2025-11-25T14:21:06.874Z,11062293
2025-11-25T14:20:40.115Z,35334054
2025-11-25T14:20:23.178Z,12481601
2025-11-25T14:19:28.279Z,22107157
2025-11-25T14:18:40.085Z,46673699
2025-11-25T14:18:39.553Z,8618067
2025-11-25T14:17:57.991Z,35211116
2025-11-25T14:17:52.803Z,29862554
2025-11-25T14:17:43.432Z,2171365
2025-11-25T14:17:38.762Z,13637363
2025-11-25T14:17:37.302Z,35594458
2025-11-25T14:17:01.357Z,46673699
2025-11-25T14:16:35.672Z,10630232
2025-11-25T14:16:26.555Z,863225
2025-11-25T14:16:16.081Z,12333574
2025-11-25T14:15:54.529Z,12503836
2025-11-25T14:15:54.183Z,29666544
2025-11-25T14:15:47.670Z,10910963
2025-11-25T14:15:09.111Z,11162478
2025-11-25T14:15:05.215Z,28788735
2025-11-25T14:14:57.958Z,10813924
2025-11-25T14:14:52.951Z,17087888
2025-11-25T14:14:45.379Z,36018334
2025-11-25T14:14:29.471Z,14608608
2025-11-25T14:13:34.886Z,46788973
2025-11-25T14:13:10.122Z,44572062
2025-11-25T14:12:59.784Z,41269891
2025-11-25T14:12:30.216Z,1182598
2025-11-25T14:12:18.729Z,881692
2025-11-25T14:11:47.061Z,11985310
2025-11-25T14:11:18.983Z,2432654
2025-11-25T14:10:57.817Z,12368570
2025-11-25T14:10:04.179Z,37193074
2025-11-25T14:09:56.437Z,21127113
2025-11-25T14:09:30.348Z,31388250
2025-11-25T14:09:19.640Z,18396153
2025-11-25T14:09:05.704Z,16258799
2025-11-25T14:09:01.684Z,18839011
2025-11-25T14:08:46.057Z,12327010
2025-11-25T14:08:38.573Z,6888344
2025-11-25T14:08:38.522Z,38913010
2025-11-25T14:08:23.087Z,46704319
2025-11-25T14:08:20.472Z,6562896
2025-11-25T14:08:08.010Z,43763500
2025-11-25T14:07:26.902Z,6776774
2025-11-25T14:07:26.898Z,30508485
2025-11-25T14:07:15.485Z,41269891
2025-11-25T14:06:30.442Z,11573859
2025-11-25T14:06:18.348Z,851620
2025-11-25T14:06:05.210Z,16906845
2025-11-25T14:05:40.942Z,44860332
2025-11-25T14:05:31.803Z,12307319
2025-11-25T14:05:26.760Z,2527531
2025-11-25T14:05:22.455Z,43493832
2025-11-25T14:04:38.687Z,17120465
2025-11-25T14:04:25.600Z,42166031
2025-11-25T14:02:49.977Z,31301947
2025-11-25T14:01:30.656Z,21113322
2025-11-25T14:00:49.199Z,42288409
2025-11-25T14:00:34.660Z,11656631
2025-11-25T13:59:24.869Z,12508708
2025-11-25T13:59:07.930Z,17606274
2025-11-25T13:58:08.494Z,11244924
2025-11-25T13:56:52.835Z,19951984
2025-11-25T13:56:52.526Z,21165162
2025-11-25T13:56:17.470Z,2101615
2025-11-25T13:56:03.574Z,40906049
2025-11-25T13:55:25.141Z,11107102
2025-11-25T13:54:24.522Z,25952767
2025-11-25T13:54:24.060Z,4958376
2025-11-25T13:54:20.522Z,45519547
2025-11-25T13:53:57.329Z,19831987
2025-11-25T13:53:55.962Z,40374151
2025-11-25T13:53:31.604Z,40627653
2025-11-25T13:51:39.009Z,21079407
2025-11-25T13:50:58.874Z,46657345
2025-11-25T13:49:51.276Z,42888006
2025-11-25T13:49:44.434Z,20033165
2025-11-25T13:48:55.824Z,22164615
2025-11-25T13:48:37.567Z,17060219
2025-11-25T13:48:36.614Z,25947129
2025-11-25T13:48:33.802Z,3742489
2025-11-25T13:48:20.105Z,11000118
2025-11-25T13:48:19.856Z,21042978
2025-11-25T13:48:05.485Z,5298641
2025-11-25T13:48:00.030Z,10924308
2025-11-25T13:47:52.205Z,39212951
2025-11-25T13:47:30.657Z,2527412
2025-11-25T13:47:29.787Z,13369809
2025-11-25T13:47:22.317Z,19805294
2025-11-25T13:46:00.173Z,1145033
2025-11-25T13:44:16.612Z,40887265
2025-11-25T13:43:43.472Z,21469299
2025-11-25T13:43:29.955Z,28564246
2025-11-25T13:42:34.305Z,14408056
2025-11-25T13:42:19.233Z,12307319
2025-11-25T13:41:53.585Z,1324821
2025-11-25T13:41:42.643Z,8175740
2025-11-25T13:41:17.546Z,12518553
2025-11-25T13:40:47.605Z,13999603
2025-11-25T13:39:55.495Z,20033165
2025-11-25T13:39:45.784Z,44339364
2025-11-25T13:39:33.813Z,12508708
2025-11-25T13:39:08.879Z,19951984
2025-11-25T13:37:28.188Z,14107481
2025-11-25T13:37:19.830Z,11203979
2025-11-25T13:37:05.641Z,11614532
2025-11-25T13:36:07.504Z,45872486
2025-11-25T13:35:57.970Z,10923290
2025-11-25T13:35:52.371Z,12449806
2025-11-25T13:34:56.699Z,19331215
2025-11-25T13:34:13.714Z,36777370
2025-11-25T13:33:57.533Z,28168738
2025-11-25T13:33:24.418Z,13999603
2025-11-25T13:33:10.116Z,7881180
2025-11-25T13:33:08.109Z,45558715
2025-11-25T13:32:59.975Z,27941465
2025-11-25T13:32:43.925Z,46293966
2025-11-25T13:32:32.041Z,24525313
2025-11-25T13:32:20.392Z,45689473
2025-11-25T13:32:05.831Z,28698272
2025-11-25T13:31:48.929Z,40895034
2025-11-25T13:30:57.179Z,18355542
2025-11-25T13:30:56.213Z,11308259
2025-11-25T13:30:24.708Z,45429147
2025-11-25T13:30:08.039Z,893393
2025-11-25T13:29:55.200Z,16168652
2025-11-25T13:29:40.035Z,43273458
2025-11-25T13:29:26.108Z,16938505
2025-11-25T13:29:02.805Z,31443288
2025-11-25T13:28:35.243Z,20033165
2025-11-25T13:28:28.256Z,29652258
2025-11-25T13:28:03.179Z,36805747
2025-11-25T13:27:31.374Z,7542694
2025-11-25T13:27:20.331Z,41087112
2025-11-25T13:25:29.559Z,46803440
2025-11-25T13:24:28.955Z,4958376
2025-11-25T13:24:23.873Z,11010044
2025-11-25T13:24:13.193Z,35236416
2025-11-25T13:24:09.365Z,269021
2025-11-25T13:21:11.439Z,16736514
2025-11-25T13:21:10.429Z,29763792
2025-11-25T13:18:54.113Z,30119776
2025-11-25T13:18:52.228Z,8220469
2025-11-25T13:18:50.523Z,42210718
2025-11-25T13:18:48.643Z,10767998
2025-11-25T13:18:38.047Z,7266707
2025-11-25T13:17:46.353Z,29666544
2025-11-25T13:17:06.888Z,41010025
2025-11-25T13:16:56.300Z,11147867
2025-11-25T13:16:50.964Z,11198965
2025-11-25T13:16:31.679Z,46829674
2025-11-25T13:16:21.317Z,14613343
2025-11-25T13:16:19.237Z,10608623
2025-11-25T13:16:16.392Z,27722020
2025-11-25T13:16:05.284Z,11016654
2025-11-25T13:15:44.312Z,25952767
2025-11-25T13:15:19.302Z,36863778
2025-11-25T13:15:18.537Z,27329123
2025-11-25T13:14:31.430Z,43808331
2025-11-25T13:13:59.508Z,5423171
2025-11-25T13:13:45.889Z,15360072
2025-11-25T13:13:34.427Z,17458516
2025-11-25T13:13:30.029Z,42599755
2025-11-25T13:12:08.844Z,21099988
2025-11-25T13:11:59.388Z,19056682
2025-11-25T13:11:47.694Z,42470363
2025-11-25T13:11:44.166Z,45931324
2025-11-25T13:10:47.481Z,13602373
2025-11-25T13:09:28.380Z,43500203
2025-11-25T13:09:22.795Z,10734578
2025-11-25T13:09:06.387Z,17076116
2025-11-25T13:08:59.331Z,19406413
2025-11-25T13:06:49.525Z,35596882
2025-11-25T13:06:28.044Z,44556729
2025-11-25T13:06:22.474Z,17766687
2025-11-25T13:05:54.463Z,31845503
2025-11-25T13:05:35.299Z,11464037
2025-11-25T13:03:32.048Z,38755045
2025-11-25T13:03:18.688Z,11117616
2025-11-25T13:03:09.549Z,44122561
2025-11-25T13:02:58.488Z,38735154
2025-11-25T13:02:56.636Z,43395475
2025-11-25T13:01:58.460Z,28068666
2025-11-25T13:01:53.353Z,36695178
2025-11-25T13:01:28.368Z,46008379
2025-11-25T13:01:17.338Z,46344487
2025-11-25T13:00:50.257Z,29608672
2025-11-25T13:00:30.336Z,12213768
2025-11-25T13:00:04.082Z,10778348
2025-11-25T12:59:51.053Z,25952767
2025-11-25T12:59:03.127Z,38913711
2025-11-25T12:58:30.908Z,10593616
2025-11-25T12:58:17.403Z,21109352
2025-11-25T12:58:06.877Z,11267366
2025-11-25T12:58:01.360Z,16390651
2025-11-25T12:56:21.317Z,35163160
2025-11-25T12:55:51.818Z,4177229
2025-11-25T12:54:19.365Z,11147867
2025-11-25T12:54:12.335Z,37550790
2025-11-25T12:54:04.823Z,21079407
2025-11-25T12:53:56.301Z,45117669
2025-11-25T12:53:34.286Z,27560549
2025-11-25T12:53:09.293Z,42347976
2025-11-25T12:52:50.129Z,21871109
2025-11-25T12:52:24.105Z,46789226
2025-11-25T12:52:18.092Z,10573767
2025-11-25T12:51:35.050Z,45610662
2025-11-25T12:49:55.797Z,23019752
2025-11-25T12:49:43.278Z,10778348
2025-11-25T12:49:40.313Z,46828119
2025-11-25T12:48:15.765Z,29701087
2025-11-25T12:47:51.032Z,21950329
2025-11-25T12:47:40.139Z,10872771
2025-11-25T12:47:36.532Z,29763792
2025-11-25T12:47:35.984Z,5198723
2025-11-25T12:47:21.464Z,12278439
2025-11-25T12:46:42.492Z,19551716
2025-11-25T12:46:33.856Z,11267366
2025-11-25T12:45:53.273Z,13647169
2025-11-25T12:45:49.835Z,6207989
2025-11-25T12:45:28.764Z,22208025
2025-11-25T12:45:25.734Z,28715401
2025-11-25T12:45:25.234Z,44799625
2025-11-25T12:43:25.010Z,38189888
2025-11-25T12:42:50.879Z,11347561
2025-11-25T12:42:40.357Z,21148984
2025-11-25T12:42:06.797Z,17230620
2025-11-25T12:38:56.406Z,13112808
2025-11-25T12:38:00.796Z,37774757
2025-11-25T12:37:18.294Z,36005655
2025-11-25T12:36:34.667Z,10536182
2025-11-25T12:36:16.595Z,43106272
2025-11-25T12:35:12.471Z,2908114
2025-11-25T12:35:07.488Z,18823851
2025-11-25T12:34:44.641Z,37940943
2025-11-25T12:34:28.827Z,36718515
2025-11-25T12:34:15.337Z,36639816
2025-11-25T12:34:08.865Z,16700131
2025-11-25T12:33:10.009Z,13570090
2025-11-25T12:32:49.133Z,38189888
2025-11-25T12:31:12.191Z,19925964
2025-11-25T12:30:52.902Z,11163794
2025-11-25T12:30:30.975Z,42238848
2025-11-25T12:30:10.433Z,1798400
2025-11-25T12:30:05.759Z,41277308
2025-11-25T12:29:45.008Z,12392384
2025-11-25T12:29:10.729Z,19772566
2025-11-25T12:29:00.958Z,43762205
2025-11-25T12:28:43.567Z,27516912
2025-11-25T12:28:34.064Z,44487674
2025-11-25T12:27:35.438Z,35622459
2025-11-25T12:27:23.665Z,17558826
2025-11-25T12:27:08.896Z,10644265
2025-11-25T12:27:05.370Z,21871109
2025-11-25T12:25:39.848Z,17054665
2025-11-25T12:25:05.130Z,17548875
2025-11-25T12:23:16.406Z,36814424
2025-11-25T12:22:03.027Z,14790945
2025-11-25T12:21:43.829Z,44097171
2025-11-25T12:21:27.140Z,27635318
2025-11-25T12:21:09.107Z,23739811
2025-11-25T12:20:58.064Z,40362558
2025-11-25T12:20:54.080Z,10778348
2025-11-25T12:19:45.950Z,46312528
2025-11-25T12:19:21.419Z,11666605
2025-11-25T12:19:05.340Z,10778348
2025-11-25T12:19:00.843Z,46417436
2025-11-25T12:18:59.826Z,12589506
2025-11-25T12:18:52.200Z,44079518
2025-11-25T12:18:40.255Z,11946092
2025-11-25T12:16:33.053Z,10651965
2025-11-25T12:16:06.851Z,6562896
2025-11-25T12:15:56.480Z,75919
2025-11-25T12:15:36.193Z,12905105
2025-11-25T12:14:37.312Z,39058983
2025-11-25T12:14:27.294Z,21871109
2025-11-25T12:14:09.171Z,36553608
2025-11-25T12:13:27.765Z,35378156
2025-11-25T12:11:24.403Z,11147335
2025-11-25T12:11:23.386Z,15679168
2025-11-25T12:10:48.077Z,13179112
2025-11-25T12:10:40.570Z,12589506
2025-11-25T12:10:35.800Z,10986353
2025-11-25T12:09:08.550Z,13129241
2025-11-25T12:08:43.559Z,38211722
2025-11-25T12:08:27.990Z,1145033
2025-11-25T12:08:06.970Z,25952767
2025-11-25T12:07:08.819Z,5447354
2025-11-25T12:07:08.303Z,21148984
2025-11-25T12:07:04.842Z,11068294
2025-11-25T12:06:24.773Z,38004362
2025-11-25T12:05:11.289Z,38951021
2025-11-25T12:05:05.563Z,46769160
2025-11-25T12:04:53.178Z,1412977
2025-11-25T12:04:26.596Z,3208398
2025-11-25T12:04:25.983Z,40023246
2025-11-25T12:04:12.382Z,43596242
2025-11-25T12:03:35.293Z,27511451
2025-11-25T12:01:51.650Z,14892820
2025-11-25T12:01:05.087Z,22983366
2025-11-25T12:00:48.015Z,42506368
2025-11-25T12:00:08.826Z,16986059
2025-11-25T11:59:24.757Z,31145408
2025-11-25T11:59:07.330Z,12347011
2025-11-25T11:58:53.801Z,35288444
2025-11-25T11:57:58.661Z,11478076
2025-11-25T11:57:58.657Z,16986085
2025-11-25T11:57:44.532Z,28559446
2025-11-25T11:57:29.003Z,6977707
2025-11-25T11:57:27.691Z,43121165
2025-11-25T11:57:15.969Z,31489425
2025-11-25T11:56:09.432Z,16390651
2025-11-25T11:55:38.343Z,37774757
2025-11-25T11:55:31.832Z,21669110
2025-11-25T11:55:14.822Z,29276313
2025-11-25T11:54:26.409Z,10799946
2025-11-25T11:53:56.170Z,12311299
2025-11-25T11:53:54.650Z,14465527
2025-11-25T11:52:41.811Z,13179112
2025-11-25T11:52:02.725Z,40387056
2025-11-25T11:52:01.015Z,36777370
2025-11-25T11:51:50.381Z,13188884
2025-11-25T11:49:34.577Z,37580855
2025-11-25T11:49:32.059Z,46818970
2025-11-25T11:48:59.404Z,10632900
2025-11-25T11:48:54.976Z,75919
2025-11-25T11:48:35.267Z,13388520
2025-11-25T11:48:23.941Z,15942348
2025-11-25T11:47:51.699Z,7104331
2025-11-25T11:47:26.300Z,11204623
2025-11-25T11:46:50.199Z,3215599
2025-11-25T11:46:32.168Z,13057147
2025-11-25T11:46:26.188Z,22960109
2025-11-25T11:46:16.980Z,29682240
2025-11-25T11:45:48.057Z,18448817
2025-11-25T11:45:35.607Z,75919
2025-11-25T11:45:14.112Z,12959937
2025-11-25T11:45:08.891Z,12358856
2025-11-25T11:45:06.106Z,10894458
2025-11-25T11:44:27Z,20863325
2025-11-25T11:44:05.696Z,19718530
2025-11-25T11:43:21.733Z,22570290
2025-11-25T11:43:00.106Z,38261758
2025-11-25T11:41:27.397Z,44539478
2025-11-25T11:40:52.845Z,4030630
2025-11-25T11:40:31.281Z,8459815
2025-11-25T11:40:01.311Z,10777308
2025-11-25T11:39:52.734Z,12780098
2025-11-25T11:39:34.726Z,27558327
2025-11-25T11:38:58.102Z,43745958
2025-11-25T11:38:29.567Z,39040474
2025-11-25T11:38:21.112Z,2454245
2025-11-25T11:37:59.383Z,18655354
2025-11-25T11:36:48.309Z,983700
2025-11-25T11:36:45.446Z,12004833
2025-11-25T11:35:55.789Z,11818591
2025-11-25T11:35:53.217Z,13081948
2025-11-25T11:35:41.360Z,45736229
2025-11-25T11:35:31.761Z,37965943
2025-11-25T11:34:39.494Z,23709705
2025-11-25T11:34:14.591Z,37728557
2025-11-25T11:34:12.569Z,30919681
2025-11-25T11:33:31.798Z,36744108
2025-11-25T11:33:30.904Z,7820125
2025-11-25T11:33:28.872Z,13119664
2025-11-25T11:33:01.450Z,15648440
2025-11-25T11:32:12.640Z,13953760
2025-11-25T11:32:01.604Z,36077079
2025-11-25T11:31:27.601Z,46035685
2025-11-25T11:30:25.841Z,10952847
2025-11-25T11:30:22.120Z,13240294
2025-11-25T11:29:36.955Z,13743902
2025-11-25T11:29:00.788Z,11083316
2025-11-25T11:28:39.171Z,12326064
2025-11-25T11:25:30.603Z,11017530
2025-11-25T11:25:29.182Z,18376755
2025-11-25T11:25:08.853Z,12905105
2025-11-25T11:24:30.354Z,12400487
2025-11-25T11:24:00.384Z,10886852
2025-11-25T11:23:26.651Z,32082224
2025-11-25T11:23:23.335Z,29543773
2025-11-25T11:23:18.052Z,39478297
2025-11-25T11:23:12.326Z,16952271
2025-11-25T11:21:48.437Z,10311992
2025-11-25T11:21:26.897Z,38558306
2025-11-25T11:21:12.754Z,39978301
2025-11-25T11:21:03.866Z,23786441
2025-11-25T11:20:40.210Z,8622893
2025-11-25T11:19:57.243Z,22678618
2025-11-25T11:19:45.177Z,43365466
2025-11-25T11:19:13.088Z,11099207
2025-11-25T11:18:08.654Z,10859417
2025-11-25T11:17:25.381Z,362625
2025-11-25T11:17:02.306Z,15701140
2025-11-25T11:15:33.624Z,18451315
2025-11-25T11:15:31.605Z,15989134
2025-11-25T11:14:59Z,28371216
2025-11-25T11:14:38.887Z,22844778
2025-11-25T11:13:51.386Z,15300453
2025-11-25T11:12:08.606Z,23335705
2025-11-25T11:11:06.260Z,10708975
2025-11-25T11:10:56.915Z,44334779
2025-11-25T11:10:17.120Z,29543773
2025-11-25T11:10:05.887Z,30766219
2025-11-25T11:08:55.212Z,42825825
2025-11-25T11:07:59.058Z,10859417
2025-11-25T11:07:06.126Z,38879920
2025-11-25T11:06:40.484Z,7304768
2025-11-25T11:06:18.946Z,15989134
2025-11-25T11:05:44.314Z,10878930
2025-11-25T11:05:33.349Z,12278439
2025-11-25T11:05:09.246Z,46780666
2025-11-25T11:05:00.201Z,46315632
2025-11-25T11:04:10.178Z,43529536
2025-11-25T11:02:47.411Z,29298509
2025-11-25T11:02:17.428Z,43420886
2025-11-25T11:01:54.977Z,19623632
2025-11-25T11:01:31.734Z,17357302
2025-11-25T11:01:00.692Z,16107556
2025-11-25T11:00:56.185Z,11755123
2025-11-25T11:00:08.055Z,11755123
2025-11-25T10:59:59.721Z,3234254
2025-11-25T10:58:23.329Z,14100794
2025-11-25T10:58:17.448Z,46780666
2025-11-25T10:56:10.787Z,28371216
2025-11-25T10:55:37.994Z,5193915
2025-11-25T10:54:42.967Z,36567771
2025-11-25T10:54:39.877Z,11478076
2025-11-25T10:54:15.414Z,43753769
2025-11-25T10:52:47.696Z,20628509
2025-11-25T10:52:31.929Z,12634579
2025-11-25T10:52:05.067Z,25212731
2025-11-25T10:51:33.963Z,31670405
2025-11-25T10:51:05.859Z,19286527
2025-11-25T10:50:04.005Z,8622893
2025-11-25T10:49:38.210Z,18451315
2025-11-25T10:49:26.709Z,3175426
2025-11-25T10:48:30.122Z,22740514
2025-11-25T10:48:28.037Z,12358856
2025-11-25T10:47:52.642Z,10764556
2025-11-25T10:47:45.606Z,8890433
2025-11-25T10:47:36.919Z,11521808
2025-11-25T10:47:04.424Z,13948002
2025-11-25T10:46:13.619Z,10642912
2025-11-25T10:43:50.438Z,21342127
2025-11-25T10:43:00.621Z,2528228
2025-11-25T10:42:49.881Z,36666482
2025-11-25T10:40:38.042Z,19583437
2025-11-25T10:39:47.908Z,15207754
2025-11-25T10:39:20.348Z,26037199
2025-11-25T10:35:54.413Z,38098818
2025-11-25T10:35:37.889Z,16679452
2025-11-25T10:34:51.761Z,23093660
2025-11-25T10:34:37.414Z,42491007
2025-11-25T10:32:32.467Z,28251598
2025-11-25T10:31:56.880Z,43537981
2025-11-25T10:31:21.966Z,43537981
2025-11-25T10:31:14.857Z,27050139
2025-11-25T10:29:42.407Z,38413850
2025-11-25T10:28:04.871Z,12650808
2025-11-25T10:27:00.033Z,8358136
2025-11-25T10:26:28.901Z,21633874
2025-11-25T10:25:48.081Z,7639999
2025-11-25T10:25:43.733Z,18566003
2025-11-25T10:25:18.827Z,10913992
2025-11-25T10:24:52.200Z,26823281
2025-11-25T10:22:47.495Z,19981060
2025-11-25T10:21:49.756Z,5161699
2025-11-25T10:20:25.038Z,3961921
2025-11-25T10:17:21.577Z,42825825
2025-11-25T10:16:53.994Z,42377039
2025-11-25T10:15:42.861Z,27456134
2025-11-25T10:15:33.472Z,17329223
2025-11-25T10:13:41.509Z,43616214
2025-11-25T10:12:44.588Z,42825825
2025-11-25T10:12:39.042Z,1126497
2025-11-25T10:12:10.927Z,21659198
2025-11-25T10:12:07.132Z,22640423
2025-11-25T10:11:42.933Z,46322033
2025-11-25T10:11:02.817Z,6562896
2025-11-25T10:10:44.796Z,10787824
2025-11-25T10:10:35.095Z,11305149
2025-11-25T10:09:53.975Z,32026646
2025-11-25T10:09:09.106Z,31834521
2025-11-25T10:08:47.687Z,10641261
2025-11-25T10:08:42.179Z,14970353
2025-11-25T10:07:40.558Z,10784136
2025-11-25T10:06:17.836Z,39944432
2025-11-25T10:05:02.057Z,4315724
2025-11-25T10:04:09.589Z,20894498
2025-11-25T10:03:01.601Z,16852092
2025-11-25T10:01:13.088Z,11755123
2025-11-25T10:00:40.452Z,14598498
2025-11-25T09:59:46.532Z,18421988
2025-11-25T09:59:39Z,25850936
2025-11-25T09:59:08.186Z,12369854
2025-11-25T09:57:54.533Z,18422437
2025-11-25T09:57:29.506Z,46505151
2025-11-25T09:57:09.305Z,39760713
2025-11-25T09:57:08.031Z,38361483
2025-11-25T09:55:59.954Z,39551980
2025-11-25T09:55:31.254Z,46130505
2025-11-25T09:55:10.847Z,45123592
2025-11-25T09:54:59.084Z,45931354
2025-11-25T09:53:09.441Z,22363474
2025-11-25T09:50:49.649Z,3360318
2025-11-25T09:50:27.957Z,11023781
2025-11-25T09:49:07.930Z,20122753
2025-11-25T09:48:25.453Z,29030700
2025-11-25T09:48:02.603Z,4062655
2025-11-25T09:47:49.927Z,37484874
2025-11-25T09:46:37.555Z,20612761
2025-11-25T09:46:20.226Z,29835323
2025-11-25T09:45:27.478Z,43586447
2025-11-25T09:44:46.177Z,22972267
2025-11-25T09:44:39.586Z,10761445
2025-11-25T09:44:21.458Z,29550163
2025-11-25T09:44:03.407Z,6356588
2025-11-25T09:43:55.883Z,40365690
2025-11-25T09:43:22.097Z,18842047
2025-11-25T09:42:55.248Z,3298190
2025-11-25T09:42:26.286Z,16249599
2025-11-25T09:41:12.796Z,42768503
2025-11-25T09:41:10.381Z,26000243
2025-11-25T09:40:52.504Z,26749410
2025-11-25T09:40:21.931Z,11203979
2025-11-25T09:40:08.905Z,27516579
2025-11-25T09:36:51.980Z,44179613
2025-11-25T09:35:32.646Z,45163853
2025-11-25T09:34:46.720Z,12363016
2025-11-25T09:34:44.709Z,39002726
2025-11-25T09:34:12.232Z,39002726
2025-11-25T09:33:52.581Z,43093350
2025-11-25T09:33:29.695Z,17991736
2025-11-25T09:32:35.233Z,46452681
2025-11-25T09:32:10.117Z,10654379
2025-11-25T09:30:49.047Z,28441330
2025-11-25T09:30:35.253Z,15381231
2025-11-25T09:29:50.468Z,20184564
2025-11-25T09:28:40.514Z,37516388
2025-11-25T09:28:38.494Z,12579806
2025-11-25T09:28:30.436Z,44625706
2025-11-25T09:27:46.454Z,42310422
2025-11-25T09:27:03.729Z,31198744
2025-11-25T09:26:28.158Z,11755123
2025-11-25T09:24:00.966Z,12685150
2025-11-25T09:22:23.210Z,23093660
2025-11-25T09:22:15.115Z,17088419
2025-11-25T09:21:49.484Z,27397486
2025-11-25T09:21:08.815Z,13143431
2025-11-25T09:20:48.522Z,2565696
2025-11-25T09:19:29.858Z,15381231
2025-11-25T09:19:06.816Z,10866912
2025-11-25T09:19:01.229Z,44701380
2025-11-25T09:18:24.241Z,2565696
2025-11-25T09:17:07.471Z,14081865
2025-11-25T09:14:47.292Z,29610634
2025-11-25T09:14:21.020Z,44802230
2025-11-25T09:13:56.452Z,39176962
2025-11-25T09:13:20.500Z,27512350
2025-11-25T09:12:34.161Z,38760400
2025-11-25T09:12:09.643Z,31190041
2025-11-25T09:11:56.164Z,38083895
2025-11-25T09:11:10.709Z,11254363
2025-11-25T09:09:27.482Z,20701692
2025-11-25T09:09:18.239Z,26126438
2025-11-25T09:07:36.397Z,45044396
2025-11-25T09:06:12.871Z,14866675
2025-11-25T09:05:46.344Z,30682168
2025-11-25T09:05:02.983Z,16249599
2025-11-25T09:03:28.790Z,21913010
2025-11-25T09:02:31.480Z,22151548
2025-11-25T09:02:22.560Z,12327173
2025-11-25T09:02:07.129Z,10859417
2025-11-25T09:01:55.517Z,11131014
2025-11-25T09:01:50.060Z,43636685
2025-11-25T09:01:48.573Z,31325001
2025-11-25T09:01:25.943Z,10878930
2025-11-25T09:00:29.833Z,11205846
2025-11-25T09:00:12.391Z,13929522
2025-11-25T08:58:45.672Z,11144106
2025-11-25T08:58:24.562Z,16579424
2025-11-25T08:58:11.892Z,13959608
2025-11-25T08:58:11.875Z,42236339
2025-11-25T08:57:11.481Z,31816887
2025-11-25T08:55:17.694Z,11301828
2025-11-25T08:55:03.999Z,17292231
2025-11-25T08:54:31.625Z,11538374
2025-11-25T08:54:30.922Z,45163853
2025-11-25T08:54:03.328Z,38449568
2025-11-25T08:53:23.500Z,22372930
2025-11-25T08:51:35.731Z,6546250
2025-11-25T08:51:27.248Z,13248545
2025-11-25T08:50:53.174Z,10654379
2025-11-25T08:50:42.371Z,20322629
2025-11-25T08:49:07.450Z,912807
2025-11-25T08:48:53.696Z,18083137
2025-11-25T08:48:19.168Z,12369854
2025-11-25T08:47:21.165Z,2039872
2025-11-25T08:47:20.636Z,11205846
2025-11-25T08:47:05.917Z,12717853
2025-11-25T08:46:37.347Z,13388520
2025-11-25T08:46:36.131Z,17232996
2025-11-25T08:45:46.948Z,40485317
2025-11-25T08:44:48.832Z,10982111
2025-11-25T08:43:38.553Z,38993242
2025-11-25T08:43:32.487Z,30682699
2025-11-25T08:41:49.747Z,18310981
2025-11-25T08:41:12.361Z,13550517
2025-11-25T08:41:12.248Z,27456134
2025-11-25T08:41:04.870Z,4810669
2025-11-25T08:40:28.319Z,40811152
